# RiF 1e-20 (cm^2/W) 1w RpP RpS RsP RsS
# Gaussian absolute broadening  0.04 [eV]
   4.3499999  1.667187e+01  2.228382e-02  7.035361e-03  2.271829e-03  1.238422e+00  2.872141e+07  5.027963e+05  
   4.3600001  1.634672e+01  2.505612e-02  7.153982e-03  2.508528e-03  1.173396e+00  2.943696e+07  5.032913e+05  
   4.3699999  1.614092e+01  2.877874e-02  7.317193e-03  2.837442e-03  1.122475e+00  3.023045e+07  5.055306e+05  
   4.3800001  1.608139e+01  3.330625e-02  7.547321e-03  3.242336e-03  1.089927e+00  3.109563e+07  5.100058e+05  
   4.3899999  1.618156e+01  3.842551e-02  7.891000e-03  3.701196e-03  1.078527e+00  3.199624e+07  5.167067e+05  
   4.4000001  1.643792e+01  4.386219e-02  8.414969e-03  4.187159e-03  1.089283e+00  3.286873e+07  5.251134e+05  
   4.4099998  1.682898e+01  4.928944e-02  9.194156e-03  4.669473e-03  1.121423e+00  3.362922e+07  5.342575e+05  
   4.4200001  1.731721e+01  5.435080e-02  1.029467e-02  5.115562e-03  1.172622e+00  3.418449e+07  5.428502e+05  
   4.4299998  1.785372e+01  5.869150e-02  1.175439e-02  5.493764e-03  1.239435e+00  3.444449e+07  5.494516e+05  
   4.4400001  1.838559e+01  6.200306e-02  1.356688e-02  5.777149e-03  1.317894e+00  3.433544e+07  5.526717e+05  
   4.4499998  1.886414e+01  6.406604e-02  1.567110e-02  5.947165e-03  1.404115e+00  3.381090e+07  5.513654e+05  
   4.4600000  1.925345e+01  6.478667e-02  1.795276e-02  5.996724e-03  1.494890e+00  3.285917e+07  5.447997e+05  
   4.4699998  1.953674e+01  6.421282e-02  2.025575e-02  5.931452e-03  1.588080e+00  3.150614e+07  5.327599e+05  
   4.4800000  1.972002e+01  6.252638e-02  2.240551e-02  5.768872e-03  1.682858e+00  2.981205e+07  5.155792e+05  
   4.4899998  1.983180e+01  6.001234e-02  2.423659e-02  5.535534e-03  1.779691e+00  2.786432e+07  4.940895e+05  
   4.5000000  1.991922e+01  5.701037e-02  2.562107e-02  5.262637e-03  1.880213e+00  2.576560e+07  4.694895e+05  
   4.5100002  2.004138e+01  5.386202e-02  2.648792e-02  4.981275e-03  1.986913e+00  2.362182e+07  4.431818e+05  
   4.5200000  2.026147e+01  5.086196e-02  2.683077e-02  4.718068e-03  2.102808e+00  2.152990e+07  4.165852e+05  
   4.5300002  2.063917e+01  4.822262e-02  2.670150e-02  4.491980e-03  2.231064e+00  1.956840e+07  3.909675e+05  
   4.5400000  2.122455e+01  4.605785e-02  2.619377e-02  4.312872e-03  2.374542e+00  1.779298e+07  3.673387e+05  
   4.5500002  2.205422e+01  4.438215e-02  2.542322e-02  4.181416e-03  2.535391e+00  1.623468e+07  3.463844e+05  
   4.5599999  2.314929e+01  4.312587e-02  2.451218e-02  4.090455e-03  2.714567e+00  1.490324e+07  3.284779e+05  
   4.5700002  2.451519e+01  4.215807e-02  2.358317e-02  4.027081e-03  2.911586e+00  1.379149e+07  3.137190e+05  
   4.5799999  2.614210e+01  4.131480e-02  2.276216e-02  3.975214e-03  3.124389e+00  1.288165e+07  3.020093e+05  
   4.5900002  2.800696e+01  4.042617e-02  2.218564e-02  3.918100e-03  3.349757e+00  1.215015e+07  2.931143e+05  
   4.5999999  3.007591e+01  3.934062e-02  2.200483e-02  3.840602e-03  3.584006e+00  1.157181e+07  2.867201e+05  
   4.6100001  3.230969e+01  3.794275e-02  2.237823e-02  3.730929e-03  3.824194e+00  1.112153e+07  2.824548e+05  
   4.6199999  3.466922e+01  3.616545e-02  2.344985e-02  3.581848e-03  4.069269e+00  1.077507e+07  2.798993e+05  
   4.6300001  3.712437e+01  3.399403e-02  2.531545e-02  3.391225e-03  4.321111e+00  1.050852e+07  2.785826e+05  
   4.6399999  3.966061e+01  3.146597e-02  2.798473e-02  3.162123e-03  4.584768e+00  1.029818e+07  2.779879e+05  
   4.6500001  4.228552e+01  2.866432e-02  3.135296e-02  2.902348e-03  4.868021e+00  1.012059e+07  2.775750e+05  
   4.6599998  4.502964e+01  2.571031e-02  3.519056e-02  2.623891e-03  5.179949e+00  9.953808e+06  2.768252e+05  
   4.6700001  4.794470e+01  2.275341e-02  3.916096e-02  2.342132e-03  5.529164e+00  9.779104e+06  2.753024e+05  
   4.6799998  5.109568e+01  1.996495e-02  4.286164e-02  2.075384e-03  5.921842e+00  9.583077e+06  2.727169e+05  
   4.6900001  5.455249e+01  1.753232e-02  4.588581e-02  1.844468e-03  6.360461e+00  9.359240e+06  2.689742e+05  
   4.6999998  5.837891e+01  1.565815e-02  4.788654e-02  1.672749e-03  6.843141e+00  9.108793e+06  2.641958e+05  
   4.7100000  6.262544e+01  1.455823e-02  4.863432e-02  1.585986e-03  7.364183e+00  8.839950e+06  2.587001e+05  
   4.7199998  6.732194e+01  1.445841e-02  4.805166e-02  1.611951e-03  7.915024e+00  8.566231e+06  2.529492e+05  
   4.7300000  7.247574e+01  1.558326e-02  4.622080e-02  1.779026e-03  8.485914e+00  8.303638e+06  2.474672e+05  
   4.7399998  7.806857e+01  1.813392e-02  4.336303e-02  2.113468e-03  9.067130e+00  8.067724e+06  2.427518e+05  
   4.7500000  8.405848e+01  2.225481e-02  3.979439e-02  2.635253e-03  9.650283e+00  7.870706e+06  2.391904e+05  
   4.7600002  9.037955e+01  2.799068e-02  3.587021e-02  3.352717e-03  1.022880e+01  7.719610e+06  2.370047e+05  
   4.7700000  9.694585e+01  3.524471e-02  3.192793e-02  4.257210e-03  1.079819e+01  7.615345e+06  2.362242e+05  
   4.7800002  1.036578e+02  4.374983e-02  2.824015e-02  5.319259e-03  1.135606e+01  7.552974e+06  2.366962e+05  
   4.7900000  1.104085e+02  5.305995e-02  2.498866e-02  6.487054e-03  1.190150e+01  7.522946e+06  2.381222e+05  
   4.8000002  1.170952e+02  6.257804e-02  2.225796e-02  7.689421e-03  1.243468e+01  7.512799e+06  2.401120e+05  
   4.8099999  1.236250e+02  7.160908e-02  2.005233e-02  8.841854e-03  1.295578e+01  7.509064e+06  2.422396e+05  
   4.8200002  1.299236e+02  7.944293e-02  1.832523e-02  9.856408e-03  1.346418e+01  7.498898e+06  2.440942e+05  
   4.8299999  1.359324e+02  8.543888e-02  1.701639e-02  1.065199e-02  1.395730e+01  7.471320e+06  2.453173e+05  
   4.8400002  1.416069e+02  8.910757e-02  1.608343e-02  1.116467e-02  1.443006e+01  7.417944e+06  2.456262e+05  
   4.8499999  1.469051e+02  9.016543e-02  1.552319e-02  1.135486e-02  1.487473e+01  7.333332e+06  2.448266e+05  
   4.8600001  1.517820e+02  8.856171e-02  1.537577e-02  1.121127e-02  1.528174e+01  7.215009e+06  2.428154e+05  
   4.8699999  1.561807e+02  8.447237e-02  1.571304e-02  1.075097e-02  1.564103e+01  7.063323e+06  2.395803e+05  
   4.8800001  1.600342e+02  7.826683e-02  1.661455e-02  1.001594e-02  1.594389e+01  6.881084e+06  2.351919e+05  
   4.8899999  1.632682e+02  7.045826e-02  1.813848e-02  9.067509e-03  1.618463e+01  6.673114e+06  2.297918e+05  
   4.9000001  1.658112e+02  6.163951e-02  2.029663e-02  7.978703e-03  1.636164e+01  6.445512e+06  2.235714e+05  
   4.9099998  1.676026e+02  5.242187e-02  2.303992e-02  6.826671e-03  1.647752e+01  6.204954e+06  2.167485e+05  
   4.9200001  1.686008e+02  4.337144e-02  2.626182e-02  5.684461e-03  1.653823e+01  5.957754e+06  2.095355e+05  
   4.9299998  1.687851e+02  3.496197e-02  2.981748e-02  4.614599e-03  1.655144e+01  5.709271e+06  2.021169e+05  
   4.9400001  1.681539e+02  2.753577e-02  3.355854e-02  3.663537e-03  1.652482e+01  5.463332e+06  1.946284e+05  
   4.9499998  1.667198e+02  2.129003e-02  3.737058e-02  2.859275e-03  1.646440e+01  5.222206e+06  1.871527e+05  
   4.9600000  1.645031e+02  1.627750e-02  4.120737e-02  2.210935e-03  1.637362e+01  4.986708e+06  1.797227e+05  
   4.9699998  1.615290e+02  1.243118e-02  4.510581e-02  1.711604e-03  1.625335e+01  4.756752e+06  1.723387e+05  
   4.9800000  1.578268e+02  9.597984e-03  4.917956e-02  1.342574e-03  1.610251e+01  4.531812e+06  1.649858e+05  
   4.9899998  1.534346e+02  7.581505e-03  5.358483e-02  1.078950e-03  1.591937e+01  4.311540e+06  1.576549e+05  
   5.0000000  1.484044e+02  6.179114e-03  5.846994e-02  8.946621e-04  1.570277e+01  4.096038e+06  1.503539e+05  
   5.0100002  1.428092e+02  5.211324e-03  6.391637e-02  7.664858e-04  1.545333e+01  3.886081e+06  1.431158e+05  
   5.0200000  1.367459e+02  4.536797e-03  6.989199e-02  6.761376e-04  1.517383e+01  3.683021e+06  1.359964e+05  
   5.0300002  1.303330e+02  4.055013e-03  7.622998e-02  6.106800e-04  1.486900e+01  3.488543e+06  1.290645e+05  
   5.0400000  1.237073e+02  3.700063e-03  8.264015e-02  5.616851e-04  1.454471e+01  3.304453e+06  1.223945e+05  
   5.0500002  1.170125e+02  3.429949e-03  8.875836e-02  5.237807e-04  1.420661e+01  3.132353e+06  1.160528e+05  
   5.0599999  1.103922e+02  3.216788e-03  9.421553e-02  4.933316e-04  1.385906e+01  2.973532e+06  1.100926e+05  
   5.0700002  1.039778e+02  3.040137e-03  9.871665e-02  4.675741e-04  1.350400e+01  2.828850e+06  1.045470e+05  
   5.0799999  9.788514e+01  2.884518e-03  1.021003e-01  4.443498e-04  1.314090e+01  2.698847e+06  9.943184e+04  
   5.0900002  9.220904e+01  2.739711e-03  1.043696e-01  4.222193e-04  1.276700e+01  2.583811e+06  9.474651e+04  
   5.0999999  8.702451e+01  2.602227e-03  1.056782e-01  4.007209e-04  1.237859e+01  2.483964e+06  9.048110e+04  
   5.1100001  8.238593e+01  2.476117e-03  1.062810e-01  3.805001e-04  1.197249e+01  2.399546e+06  8.662062e+04  
   5.1199999  7.833040e+01  2.372627e-03  1.064584e-01  3.632441e-04  1.154799e+01  2.330930e+06  8.315242e+04  
   5.1300001  7.487757e+01  2.308706e-03  1.064370e-01  3.514243e-04  1.110838e+01  2.278599e+06  8.006994e+04  
   5.1399999  7.203288e+01  2.305346e-03  1.063278e-01  3.480130e-04  1.066244e+01  2.243138e+06  7.737806e+04  
   5.1500001  6.978782e+01  2.386353e-03  1.060974e-01  3.562673e-04  1.022469e+01  2.225108e+06  7.509380e+04  
   5.1599998  6.812327e+01  2.577810e-03  1.055791e-01  3.796395e-04  9.815075e+00  2.224899e+06  7.324625e+04  
   5.1700001  6.701088e+01  2.907641e-03  1.045209e-01  4.217346e-04  9.456988e+00  2.242501e+06  7.187010e+04  
   5.1799998  6.641596e+01  3.403988e-03  1.026563e-01  4.861365e-04  9.174514e+00  2.277212e+06  7.099629e+04  
   5.1900001  6.629826e+01  4.091625e-03  9.977744e-02  5.759818e-04  8.988605e+00  2.327340e+06  7.063752e+04  
   5.1999998  6.661214e+01  4.985547e-03  9.579597e-02  6.931517e-04  8.913458e+00  2.389918e+06  7.077345e+04  
   5.2100000  6.730542e+01  6.083429e-03  9.077097e-02  8.372985e-04  8.953426e+00  2.460584e+06  7.133857e+04  
   5.2199998  6.831721e+01  7.358012e-03  8.490497e-02  1.004843e-03  9.101598e+00  2.533650e+06  7.221698e+04  
   5.2300000  6.957721e+01  8.753459e-03  7.850405e-02  1.188480e-03  9.340374e+00  2.602493e+06  7.324763e+04  
   5.2399998  7.100617e+01  1.018637e-02  7.192138e-02  1.377294e-03  9.643971e+00  2.660178e+06  7.424014e+04  
   5.2500000  7.252002e+01  1.155415e-02  6.549140e-02  1.557841e-03  9.982583e+00  2.700311e+06  7.499928e+04  
   5.2600002  7.403651e+01  1.274791e-02  5.947953e-02  1.715831e-03  1.032694e+01  2.717886e+06  7.535279e+04  
   5.2700000  7.548450e+01  1.366889e-02  5.405055e-02  1.838273e-03  1.065266e+01  2.710009e+06  7.517695e+04  
   5.2800002  7.681374e+01  1.424422e-02  4.926306e-02  1.915549e-03  1.094330e+01  2.676302e+06  7.441385e+04  
   5.2900000  7.800196e+01  1.443855e-02  4.508832e-02  1.942951e-03  1.119159e+01  2.618920e+06  7.307726e+04  
   5.3000002  7.905824e+01  1.426054e-02  4.143882e-02  1.921578e-03  1.139914e+01  2.542157e+06  7.124580e+04  
   5.3099999  8.001964e+01  1.376303e-02  3.820382e-02  1.858414e-03  1.157456e+01  2.451797e+06  6.904720e+04  
   5.3200002  8.094312e+01  1.303833e-02  3.527765e-02  1.765783e-03  1.173116e+01  2.354252e+06  6.663557e+04  
   5.3299999  8.189338e+01  1.221041e-02  3.258272e-02  1.660402e-03  1.188445e+01  2.255795e+06  6.416947e+04  
   5.3400002  8.293100e+01  1.142460e-02  3.008173e-02  1.562080e-03  1.205034e+01  2.161853e+06  6.179161e+04  
   5.3499999  8.410423e+01  1.083645e-02  2.778452e-02  1.492236e-03  1.224396e+01  2.076635e+06  5.961662e+04  
   5.3600001  8.544736e+01  1.059794e-02  2.574610e-02  1.472014e-03  1.247928e+01  2.002931e+06  5.772424e+04  
   5.3699999  8.698511e+01  1.084177e-02  2.405874e-02  1.520041e-03  1.276891e+01  1.942220e+06  5.616069e+04  
   5.3800001  8.874153e+01  1.166297e-02  2.283396e-02  1.649762e-03  1.312407e+01  1.894875e+06  5.494329e+04  
   5.3899999  9.074874e+01  1.310001e-02  2.217787e-02  1.866673e-03  1.355397e+01  1.860499e+06  5.406880e+04  
   5.4000001  9.305226e+01  1.511909e-02  2.216088e-02  2.166000e-03  1.406512e+01  1.838215e+06  5.352073e+04  
   5.4099998  9.570840e+01  1.760491e-02  2.279035e-02  2.531309e-03  1.466008e+01  1.826913e+06  5.327546e+04  
   5.4200001  9.877628e+01  2.036405e-02  2.399316e-02  2.934937e-03  1.533668e+01  1.825376e+06  5.330528e+04  
   5.4299998  1.023034e+02  2.314043e-02  2.561496e-02  3.340172e-03  1.608743e+01  1.832324e+06  5.357920e+04  
   5.4400001  1.063130e+02  2.564576e-02  2.743923e-02  3.705625e-03  1.690000e+01  1.846382e+06  5.406157e+04  
   5.4499998  1.107925e+02  2.759761e-02  2.922107e-02  3.990686e-03  1.775807e+01  1.866031e+06  5.471057e+04  
   5.4600000  1.156919e+02  2.876232e-02  3.072975e-02  4.161729e-03  1.864328e+01  1.889573e+06  5.547739e+04  
   5.4699998  1.209265e+02  2.899159e-02  3.178630e-02  4.197398e-03  1.953679e+01  1.915146e+06  5.630675e+04  
   5.4800000  1.263904e+02  2.824764e-02  3.228902e-02  4.092268e-03  2.042123e+01  1.940796e+06  5.713936e+04  
   5.4899998  1.319688e+02  2.660999e-02  3.221904e-02  3.857857e-03  2.128138e+01  1.964582e+06  5.791527e+04  
   5.5000000  1.375574e+02  2.426196e-02  3.162764e-02  3.520724e-03  2.210491e+01  1.984708e+06  5.857824e+04  
   5.5100002  1.430733e+02  2.146051e-02  3.061001e-02  3.118136e-03  2.288176e+01  1.999646e+06  5.907940e+04  
   5.5200000  1.484659e+02  1.849394e-02  2.927474e-02  2.691965e-03  2.360366e+01  2.008244e+06  5.938083e+04  
   5.5300002  1.537204e+02  1.563648e-02  2.771758e-02  2.282109e-03  2.426362e+01  2.009796e+06  5.945793e+04  
   5.5400000  1.588528e+02  1.311037e-02  2.600689e-02  1.920968e-03  2.485539e+01  2.004087e+06  5.930108e+04  
   5.5500002  1.639038e+02  1.105885e-02  2.418103e-02  1.629457e-03  2.537400e+01  1.991392e+06  5.891589e+04  
   5.5599999  1.689237e+02  9.537408e-03  2.225778e-02  1.415679e-03  2.581628e+01  1.972452e+06  5.832266e+04  
   5.5700002  1.739608e+02  8.519537e-03  2.024803e-02  1.275684e-03  2.618217e+01  1.948387e+06  5.755423e+04  
   5.5799999  1.790484e+02  7.916349e-03  1.817063e-02  1.196288e-03  2.647570e+01  1.920607e+06  5.665305e+04  
   5.5900002  1.841996e+02  7.602575e-03  1.606111e-02  1.158869e-03  2.670598e+01  1.890660e+06  5.566675e+04  
   5.5999999  1.894060e+02  7.444903e-03  1.397528e-02  1.143556e-03  2.688744e+01  1.860091e+06  5.464379e+04  
   5.6100001  1.946448e+02  7.326683e-03  1.198521e-02  1.132950e-03  2.703942e+01  1.830290e+06  5.362855e+04  
   5.6199999  1.998873e+02  7.166140e-03  1.017272e-02  1.114918e-03  2.718472e+01  1.802374e+06  5.265753e+04  
   5.6300001  2.051091e+02  6.925753e-03  8.619914e-03  1.084095e-03  2.734752e+01  1.777091e+06  5.175613e+04  
   5.6399999  2.102936e+02  6.612649e-03  7.401439e-03  1.042013e-03  2.755048e+01  1.754780e+06  5.093730e+04  
   5.6500001  2.154327e+02  6.270515e-03  6.576711e-03  9.959184e-04  2.781168e+01  1.735363e+06  5.020075e+04  
   5.6599998  2.205170e+02  5.965665e-03  6.184443e-03  9.566291e-04  2.814189e+01  1.718386e+06  4.953450e+04  
   5.6700001  2.255295e+02  5.769822e-03  6.237617e-03  9.358363e-04  2.854254e+01  1.703084e+06  4.891640e+04  
   5.6799998  2.304351e+02  5.743779e-03  6.720345e-03  9.435036e-04  2.900493e+01  1.688492e+06  4.831770e+04  
   5.6900001  2.351821e+02  5.924972e-03  7.586812e-03  9.858618e-04  2.951118e+01  1.673550e+06  4.770649e+04  
   5.6999998  2.397050e+02  6.321617e-03  8.763242e-03  1.064439e-03  3.003617e+01  1.657258e+06  4.705209e+04  
   5.7100000  2.439377e+02  6.914155e-03  1.015419e-02  1.176269e-03  3.055103e+01  1.638783e+06  4.632879e+04  
   5.7199998  2.478231e+02  7.662531e-03  1.165179e-02  1.315054e-03  3.102657e+01  1.617587e+06  4.551930e+04  
   5.7300000  2.513217e+02  8.517295e-03  1.314807e-02  1.472949e-03  3.143707e+01  1.593473e+06  4.461665e+04  
   5.7399998  2.544091e+02  9.430366e-03  1.454613e-02  1.642294e-03  3.176287e+01  1.566612e+06  4.362505e+04  
   5.7500000  2.570670e+02  1.036368e-02  1.576946e-02  1.817005e-03  3.199229e+01  1.537478e+06  4.255838e+04  
   5.7600002  2.592657e+02  1.129287e-02  1.676561e-02  1.993134e-03  3.212210e+01  1.506769e+06  4.143826e+04  
   5.7700000  2.609482e+02  1.220697e-02  1.750517e-02  2.168773e-03  3.215714e+01  1.475278e+06  4.029068e+04  
   5.7800002  2.620205e+02  1.310472e-02  1.797673e-02  2.343415e-03  3.210916e+01  1.443775e+06  3.914261e+04  
   5.7900000  2.623521e+02  1.398908e-02  1.817999e-02  2.517011e-03  3.199546e+01  1.412927e+06  3.801973e+04  
   5.8000002  2.617923e+02  1.486237e-02  1.812049e-02  2.689178e-03  3.183729e+01  1.383244e+06  3.694415e+04  
   5.8099999  2.601979e+02  1.572207e-02  1.780730e-02  2.858514e-03  3.165859e+01  1.355102e+06  3.593433e+04  
   5.8200002  2.574669e+02  1.655862e-02  1.725440e-02  3.022302e-03  3.148486e+01  1.328772e+06  3.500477e+04  
   5.8299999  2.535729e+02  1.735398e-02  1.648493e-02  3.176337e-03  3.134210e+01  1.304497e+06  3.416721e+04  
   5.8400002  2.485868e+02  1.808195e-02  1.553572e-02  3.315069e-03  3.125560e+01  1.282522e+06  3.343064e+04  
   5.8499999  2.426873e+02  1.870887e-02  1.446102e-02  3.431827e-03  3.124831e+01  1.263119e+06  3.280156e+04  
   5.8600001  2.361482e+02  1.919616e-02  1.333258e-02  3.519354e-03  3.133879e+01  1.246540e+06  3.228274e+04  
   5.8699999  2.293125e+02  1.950368e-02  1.223686e-02  3.570467e-03  3.153877e+01  1.232940e+06  3.187183e+04  
   5.8800001  2.225495e+02  1.959446e-02  1.126828e-02  3.578942e-03  3.185071e+01  1.222270e+06  3.155928e+04  
   5.8899999  2.162114e+02  1.943969e-02  1.052074e-02  3.540372e-03  3.226614e+01  1.214194e+06  3.132722e+04  
   5.9000001  2.105875e+02  1.902311e-02  1.007742e-02  3.452899e-03  3.276548e+01  1.208038e+06  3.114953e+04  
   5.9099998  2.058746e+02  1.834437e-02  1.000132e-02  3.317671e-03  3.331963e+01  1.202829e+06  3.099377e+04  
   5.9200001  2.021586e+02  1.742021e-02  1.032717e-02  3.138909e-03  3.389383e+01  1.197405e+06  3.082508e+04  
   5.9299998  1.994192e+02  1.628481e-02  1.105642e-02  2.923803e-03  3.445277e+01  1.190591e+06  3.061109e+04  
   5.9400001  1.975470e+02  1.498822e-02  1.215660e-02  2.682086e-03  3.496638e+01  1.181396e+06  3.032709e+04  
   5.9499998  1.963766e+02  1.359484e-02  1.356551e-02  2.425700e-03  3.541466e+01  1.169180e+06  2.996001e+04  
   5.9600000  1.957221e+02  1.218003e-02  1.520151e-02  2.168166e-03  3.579066e+01  1.153758e+06  2.951018e+04  
   5.9699998  1.954104e+02  1.082646e-02  1.697787e-02  1.923990e-03  3.610088e+01  1.135410e+06  2.899077e+04  
   5.9800000  1.953059e+02  9.617794e-03  1.882144e-02  1.707632e-03  3.636329e+01  1.114796e+06  2.842453e+04  
   5.9899998  1.953219e+02  8.631809e-03  2.069054e-02  1.532397e-03  3.660342e+01  1.092814e+06  2.783950e+04  
   6.0000000  1.954185e+02  7.932024e-03  2.259086e-02  1.409056e-03  3.684998e+01  1.070413e+06  2.726362e+04  
   6.0100002  1.955915e+02  7.561001e-03  2.458302e-02  1.344726e-03  3.713040e+01  1.048432e+06  2.672064e+04  
   6.0200000  1.958559e+02  7.535574e-03  2.678049e-02  1.342065e-03  3.746781e+01  1.027469e+06  2.622685e+04  
   6.0300002  1.962306e+02  7.845863e-03  2.933598e-02  1.399107e-03  3.787902e+01  1.007815e+06  2.578968e+04  
   6.0400000  1.967279e+02  8.457788e-03  3.241610e-02  1.509693e-03  3.837387e+01  9.894551e+05  2.540805e+04  
   6.0500002  1.973495e+02  9.318275e-03  3.617122e-02  1.664374e-03  3.895543e+01  9.721152e+05  2.507379e+04  
   6.0599999  1.980881e+02  1.036123e-02  4.070274e-02  1.851442e-03  3.962037e+01  9.553547e+05  2.477403e+04  
   6.0700002  1.989319e+02  1.151360e-02  4.603936e-02  2.057986e-03  4.035960e+01  9.386588e+05  2.449359e+04  
   6.0799999  1.998696e+02  1.269951e-02  5.212195e-02  2.270597e-03  4.115857e+01  9.215362e+05  2.421737e+04  
   6.0900002  2.008929e+02  1.384395e-02  5.880668e-02  2.476004e-03  4.199783e+01  9.035819e+05  2.393193e+04  
   6.0999999  2.019961e+02  1.487487e-02  6.587739e-02  2.661428e-03  4.285315e+01  8.845249e+05  2.362672e+04  
   6.1100001  2.031748e+02  1.572633e-02  7.307161e-02  2.815136e-03  4.369660e+01  8.642312e+05  2.329428e+04  
   6.1199999  2.044229e+02  1.634154e-02  8.010503e-02  2.926974e-03  4.449735e+01  8.427022e+05  2.293035e+04  
   6.1300001  2.057327e+02  1.667756e-02  8.669841e-02  2.989211e-03  4.522356e+01  8.200427e+05  2.253334e+04  
   6.1399999  2.070970e+02  1.670997e-02  9.259338e-02  2.997422e-03  4.584415e+01  7.964431e+05  2.210406e+04  
   6.1500001  2.085128e+02  1.643814e-02  9.756653e-02  2.951439e-03  4.633134e+01  7.721473e+05  2.164518e+04  
   6.1599998  2.099869e+02  1.588937e-02  1.014338e-01  2.856165e-03  4.666285e+01  7.474427e+05  2.116121e+04  
   6.1700001  2.115399e+02  1.512121e-02  1.040575e-01  2.722020e-03  4.682438e+01  7.226390e+05  2.065811e+04  
   6.1799998  2.132082e+02  1.422076e-02  1.053500e-01  2.564869e-03  4.681149e+01  6.980669e+05  2.014344e+04  
   6.1900001  2.150450e+02  1.329908e-02  1.052811e-01  2.405021e-03  4.663094e+01  6.740561e+05  1.962589e+04  
   6.1999998  2.171174e+02  1.248092e-02  1.038832e-01  2.265368e-03  4.630120e+01  6.509346e+05  1.911523e+04  
   6.2100000  2.195064e+02  1.188883e-02  1.012533e-01  2.168468e-03  4.585180e+01  6.290007e+05  1.862153e+04  
   6.2199998  2.223043e+02  1.162465e-02  9.754712e-02  2.133139e-03  4.532166e+01  6.085193e+05  1.815482e+04  
   6.2300000  2.256158e+02  1.175081e-02  9.296343e-02  2.170968e-03  4.475595e+01  5.896995e+05  1.772416e+04  
   6.2399998  2.295560e+02  1.227624e-02  8.772334e-02  2.283679e-03  4.420261e+01  5.726930e+05  1.733728e+04  
   6.2500000  2.342501e+02  1.315072e-02  8.204221e-02  2.462008e-03  4.370770e+01  5.575817e+05  1.699987e+04  
   6.2600002  2.398266e+02  1.426962e-02  7.610860e-02  2.686542e-03  4.331154e+01  5.443842e+05  1.671550e+04  
   6.2700000  2.464079e+02  1.548950e-02  7.006859e-02  2.930538e-03  4.304509e+01  5.330548e+05  1.648535e+04  
   6.2800002  2.540990e+02  1.665157e-02  6.402241e-02  3.164259e-03  4.292755e+01  5.234856e+05  1.630828e+04  
   6.2900000  2.629698e+02  1.760730e-02  5.803607e-02  3.359728e-03  4.296562e+01  5.155157e+05  1.618101e+04  
   6.3000002  2.730448e+02  1.824210e-02  5.215732e-02  3.495181e-03  4.315406e+01  5.089331e+05  1.609835e+04  
   6.3099999  2.842927e+02  1.849082e-02  4.643946e-02  3.558034e-03  4.347771e+01  5.034889e+05  1.605367e+04  
   6.3200002  2.966307e+02  1.834379e-02  4.095687e-02  3.546089e-03  4.391471e+01  4.989093e+05  1.603938e+04  
   6.3299999  3.099347e+02  1.784255e-02  3.581706e-02  3.466852e-03  4.443987e+01  4.949180e+05  1.604765e+04  
   6.3400002  3.240687e+02  1.706790e-02  3.115736e-02  3.335356e-03  4.502848e+01  4.912579e+05  1.607115e+04  
   6.3499999  3.389144e+02  1.612388e-02  2.713547e-02  3.171235e-03  4.565919e+01  4.877154e+05  1.610373e+04  
   6.3600001  3.544148e+02  1.512059e-02  2.390818e-02  2.995511e-03  4.631615e+01  4.841353e+05  1.614101e+04  
   6.3699999  3.706017e+02  1.415990e-02  2.160941e-02  2.827870e-03  4.698943e+01  4.804311e+05  1.618060e+04  
   6.3800001  3.876219e+02  1.332388e-02  2.032591e-02  2.684422e-03  4.767448e+01  4.765807e+05  1.622200e+04  
   6.3899999  4.057310e+02  1.266817e-02  2.007972e-02  2.576318e-03  4.837009e+01  4.726158e+05  1.626622e+04  
   6.4000001  4.252752e+02  1.221834e-02  2.081815e-02  2.508923e-03  4.907597e+01  4.686007e+05  1.631513e+04  
   6.4099998  4.466387e+02  1.197034e-02  2.241617e-02  2.481736e-03  4.979024e+01  4.646129e+05  1.637069e+04  
   6.4200001  4.701888e+02  1.189353e-02  2.469227e-02  2.488885e-03  5.050788e+01  4.607223e+05  1.643433e+04  
   6.4299998  4.962018e+02  1.193721e-02  2.743556e-02  2.520294e-03  5.122039e+01  4.569777e+05  1.650647e+04  
   6.4400001  5.248152e+02  1.203942e-02  3.044217e-02  2.563422e-03  5.191695e+01  4.533998e+05  1.658643e+04  
   6.4499998  5.559805e+02  1.213726e-02  3.355114e-02  2.605347e-03  5.258685e+01  4.499832e+05  1.667258e+04  
   6.4600000  5.894668e+02  1.217710e-02  3.667543e-02  2.634885e-03  5.322291e+01  4.467022e+05  1.676284e+04  
   6.4699998  6.248739e+02  1.212231e-02  3.981640e-02  2.644240e-03  5.382449e+01  4.435258e+05  1.685532e+04  
   6.4800000  6.616988e+02  1.195718e-02  4.306186e-02  2.629874e-03  5.440003e+01  4.404302e+05  1.694900e+04  
   6.4899998  6.993981e+02  1.168606e-02  4.656266e-02  2.592367e-03  5.496760e+01  4.374132e+05  1.704433e+04  
   6.5000000  7.374853e+02  1.132829e-02  5.049738e-02  2.535413e-03  5.555398e+01  4.345018e+05  1.714344e+04  
   6.5100002  7.755933e+02  1.091091e-02  5.502863e-02  2.464306e-03  5.619148e+01  4.317537e+05  1.725009e+04  
