# RiF 1e-20 (cm^2/W) 1w RpP RpS RsP RsS
# Gaussian absolute broadening  0.04 [eV]
   6.4600000  2.242433e+01  9.466676e-03  9.723501e-04  8.305894e-04  5.322291e+01  4.467022e+05  4.046506e+04  
   6.4699998  2.272340e+01  9.351405e-03  1.009076e-03  8.210075e-04  5.382449e+01  4.435258e+05  4.032300e+04  
   6.4800000  2.301564e+01  9.157276e-03  1.040661e-03  8.043266e-04  5.440003e+01  4.404302e+05  4.018433e+04  
   6.4899998  2.330639e+01  8.889041e-03  1.070395e-03  7.809814e-04  5.496760e+01  4.374132e+05  4.005182e+04  
   6.5000000  2.360460e+01  8.562864e-03  1.102513e-03  7.524162e-04  5.555398e+01  4.345018e+05  3.993153e+04  
   6.5100002  2.392232e+01  8.200464e-03  1.141008e-03  7.205744e-04  5.619148e+01  4.317537e+05  3.983263e+04  
   6.5200000  2.427358e+01  7.823162e-03  1.188629e-03  6.873745e-04  5.691333e+01  4.292499e+05  3.976626e+04  
   6.5300002  2.467275e+01  7.447642e-03  1.246263e-03  6.543319e-04  5.774862e+01  4.270792e+05  3.974370e+04  
   6.5400000  2.513250e+01  7.084544e-03  1.312754e-03  6.224311e-04  5.871721e+01  4.253190e+05  3.977398e+04  
   6.5500002  2.566217e+01  6.739413e-03  1.385193e-03  5.922028e-04  5.982622e+01  4.240131e+05  3.986175e+04  
   6.5599999  2.626632e+01  6.415756e-03  1.459426e-03  5.639904e-04  6.106785e+01  4.231547e+05  4.000554e+04  
   6.5700002  2.694433e+01  6.118297e-03  1.530697e-03  5.382337e-04  6.242023e+01  4.226762e+05  4.019688e+04  
   6.5799999  2.769034e+01  5.855673e-03  1.594121e-03  5.157071e-04  6.384965e+01  4.224505e+05  4.042082e+04  
   6.5900002  2.849438e+01  5.641105e-03  1.645028e-03  4.975823e-04  6.531557e+01  4.223027e+05  4.065741e+04  
   6.5999999  2.934343e+01  5.491167e-03  1.679105e-03  4.853212e-04  6.677600e+01  4.220329e+05  4.088422e+04  
   6.6100001  3.022316e+01  5.422449e-03  1.692572e-03  4.803849e-04  6.819434e+01  4.214446e+05  4.107941e+04  
   6.6199999  3.111905e+01  5.447247e-03  1.682435e-03  4.838515e-04  6.954452e+01  4.203739e+05  4.122478e+04  
   6.6300001  3.201781e+01  5.569068e-03  1.646949e-03  4.960183e-04  7.081559e+01  4.187130e+05  4.130811e+04  
   6.6399999  3.290771e+01  5.779403e-03  1.586167e-03  5.161114e-04  7.201245e+01  4.164238e+05  4.132459e+04  
   6.6500001  3.377917e+01  6.056880e-03  1.502346e-03  5.422108e-04  7.315437e+01  4.135367e+05  4.127661e+04  
   6.6599998  3.462437e+01  6.369501e-03  1.400047e-03  5.714493e-04  7.426959e+01  4.101369e+05  4.117228e+04  
   6.6700001  3.543727e+01  6.680332e-03  1.285675e-03  6.005209e-04  7.538834e+01  4.063379e+05  4.102277e+04  
   6.6799998  3.621299e+01  6.955357e-03  1.166663e-03  6.263905e-04  7.653477e+01  4.022541e+05  4.083947e+04  
   6.6900001  3.694773e+01  7.172203e-03  1.050355e-03  6.470776e-04  7.772066e+01  3.979720e+05  4.063104e+04  
   6.6999998  3.763826e+01  7.326807e-03  9.431430e-04  6.622600e-04  7.894176e+01  3.935356e+05  4.040174e+04  
   6.7100000  3.828202e+01  7.436011e-03  8.499296e-04  6.735055e-04  8.017826e+01  3.889394e+05  4.015088e+04  
   6.7199998  3.887659e+01  7.534281e-03  7.742377e-04  6.839731e-04  8.139885e+01  3.841400e+05  3.987366e+04  
   6.7300000  3.941996e+01  7.664832e-03  7.186761e-04  6.976036e-04  8.256754e+01  3.790718e+05  3.956305e+04  
   6.7399998  3.991022e+01  7.866945e-03  6.856186e-04  7.179629e-04  8.365083e+01  3.736719e+05  3.921201e+04  
   6.7500000  4.034597e+01  8.163206e-03  6.776553e-04  7.470787e-04  8.462447e+01  3.678978e+05  3.881561e+04  
   6.7600002  4.072652e+01  8.550578e-03  6.976583e-04  7.846269e-04  8.547673e+01  3.617440e+05  3.837250e+04  
   6.7700000  4.105234e+01  8.998925e-03  7.483492e-04  8.277994e-04  8.620930e+01  3.552442e+05  3.788545e+04  
   6.7800002  4.132563e+01  9.458397e-03  8.315585e-04  8.719877e-04  8.683492e+01  3.484674e+05  3.736084e+04  
   6.7900000  4.155061e+01  9.874151e-03  9.473688e-04  9.121427e-04  8.737288e+01  3.415087e+05  3.680785e+04  
   6.8000002  4.173369e+01  1.020501e-02  1.093496e-03  9.444960e-04  8.784451e+01  3.344738e+05  3.623691e+04  
   6.8099999  4.188330e+01  1.044000e-02  1.264953e-03  9.680876e-04  8.826854e+01  3.274687e+05  3.565862e+04  
   6.8200002  4.200956e+01  1.060798e-02  1.454218e-03  9.856556e-04  8.865852e+01  3.205868e+05  3.508256e+04  
   6.8299999  4.212370e+01  1.077607e-02  1.651614e-03  1.003487e-03  8.902193e+01  3.139055e+05  3.451684e+04  
   6.8400002  4.223757e+01  1.103700e-02  1.846031e-03  1.030240e-03  8.936111e+01  3.074816e+05  3.396773e+04  
   6.8499999  4.236321e+01  1.148781e-02  2.025639e-03  1.074956e-03  8.967558e+01  3.013547e+05  3.344006e+04  
   6.8600001  4.251240e+01  1.220596e-02  2.178842e-03  1.144835e-03  8.996520e+01  2.955473e+05  3.293722e+04  
   6.8699999  4.269611e+01  1.322890e-02  2.295244e-03  1.243331e-03  9.023312e+01  2.900707e+05  3.246179e+04  
   6.8800001  4.292380e+01  1.454332e-02  2.366884e-03  1.369151e-03  9.048777e+01  2.849251e+05  3.201555e+04  
   6.8899999  4.320246e+01  1.608564e-02  2.389472e-03  1.516302e-03  9.074378e+01  2.801035e+05  3.159978e+04  
   6.9000001  4.353561e+01  1.775424e-02  2.363534e-03  1.675237e-03  9.102104e+01  2.755903e+05  3.121498e+04  
   6.9099998  4.392242e+01  1.942744e-02  2.295059e-03  1.834545e-03  9.134213e+01  2.713635e+05  3.086088e+04  
   6.9200001  4.435751e+01  2.098411e-02  2.195301e-03  1.982875e-03  9.172878e+01  2.673924e+05  3.053606e+04  
   6.9299998  4.483140e+01  2.231913e-02  2.079598e-03  2.110378e-03  9.219791e+01  2.636401e+05  3.023797e+04  
   6.9400001  4.533196e+01  2.335286e-02  1.965161e-03  2.209591e-03  9.275814e+01  2.600630e+05  2.996282e+04  
   6.9499998  4.584625e+01  2.403224e-02  1.868344e-03  2.275515e-03  9.340757e+01  2.566146e+05  2.970582e+04  
   6.9600000  4.636285e+01  2.432687e-02  1.801832e-03  2.305254e-03  9.413365e+01  2.532467e+05  2.946146e+04  
   6.9699998  4.687352e+01  2.422264e-02  1.772548e-03  2.297394e-03  9.491456e+01  2.499143e+05  2.922403e+04  
   6.9800000  4.737461e+01  2.371682e-02  1.780621e-03  2.251558e-03  9.572277e+01  2.465768e+05  2.898801e+04  
   6.9899998  4.786707e+01  2.281696e-02  1.819712e-03  2.168314e-03  9.652914e+01  2.432014e+05  2.874851e+04  
   7.0000000  4.835616e+01  2.154355e-02  1.878511e-03  2.049454e-03  9.730747e+01  2.397635e+05  2.850153e+04  
   7.0100002  4.884998e+01  1.993582e-02  1.942979e-03  1.898572e-03  9.803814e+01  2.362477e+05  2.824421e+04  
   7.0200000  4.935805e+01  1.805706e-02  1.998846e-03  1.721591e-03  9.871064e+01  2.326473e+05  2.797481e+04  
   7.0300002  4.988986e+01  1.599639e-02  2.033900e-03  1.526952e-03  9.932457e+01  2.289623e+05  2.769261e+04  
   7.0400000  5.045348e+01  1.386610e-02  2.039660e-03  1.325379e-03  9.988888e+01  2.252005e+05  2.739798e+04  
   7.0500002  5.105515e+01  1.179182e-02  2.012346e-03  1.128937e-03  1.004200e+02  2.213746e+05  2.709209e+04  
   7.0599999  5.169898e+01  9.899765e-03  1.953059e-03  9.498065e-04  1.009392e+02  2.175027e+05  2.677688e+04  
   7.0700002  5.238767e+01  8.300917e-03  1.867226e-03  7.987602e-04  1.014702e+02  2.136068e+05  2.645491e+04  
   7.0799999  5.312297e+01  7.078478e-03  1.763452e-03  6.839376e-04  1.020358e+02  2.097129e+05  2.612930e+04  
   7.0900002  5.390694e+01  6.278559e-03  1.651874e-03  6.099303e-04  1.026562e+02  2.058484e+05  2.580345e+04  
   7.0999999  5.474176e+01  5.907932e-03  1.542359e-03  5.775430e-04  1.033472e+02  2.020423e+05  2.548097e+04  
   7.1100001  5.562992e+01  5.937061e-03  1.442745e-03  5.840647e-04  1.041190e+02  1.983219e+05  2.516534e+04  
   7.1199999  5.657269e+01  6.308486e-03  1.357587e-03  6.240650e-04  1.049755e+02  1.947122e+05  2.485966e+04  
   7.1300001  5.756875e+01  6.948346e-03  1.287555e-03  6.905027e-04  1.059143e+02  1.912315e+05  2.456627e+04  
   7.1399999  5.861231e+01  7.779336e-03  1.229738e-03  7.759876e-04  1.069272e+02  1.878914e+05  2.428660e+04  
   7.1500001  5.969214e+01  8.733897e-03  1.178640e-03  8.740855e-04  1.080004e+02  1.846940e+05  2.402083e+04  
   7.1599998  6.079122e+01  9.765305e-03  1.127704e-03  9.804211e-04  1.091165e+02  1.816322e+05  2.376798e+04  
   7.1700001  6.188866e+01  1.085601e-02  1.070877e-03  1.093527e-03  1.102560e+02  1.786898e+05  2.352589e+04  
   7.1799998  6.296187e+01  1.202027e-02  1.003932e-03  1.215117e-03  1.113994e+02  1.758443e+05  2.329162e+04  
   7.1900001  6.399052e+01  1.330115e-02  9.251817e-04  1.349804e-03  1.125303e+02  1.730693e+05  2.306180e+04  
   7.1999998  6.495986e+01  1.475991e-02  8.356062e-04  1.504033e-03  1.136368e+02  1.703393e+05  2.283326e+04  
   7.2100000  6.586369e+01  1.646064e-02  7.383706e-04  1.684524e-03  1.147137e+02  1.676327e+05  2.260339e+04  
   7.2199998  6.670539e+01  1.845078e-02  6.380506e-04  1.896280e-03  1.157625e+02  1.649361e+05  2.237069e+04  
   7.2300000  6.749728e+01  2.074375e-02  5.396830e-04  2.140787e-03  1.167911e+02  1.622453e+05  2.213481e+04  
   7.2399998  6.825790e+01  2.330483e-02  4.479872e-04  2.414540e-03  1.178113e+02  1.595664e+05  2.189665e+04  
   7.2500000  6.900813e+01  2.604673e-02  3.667458e-04  2.708528e-03  1.188353e+02  1.569130e+05  2.165795e+04  
   7.2600002  6.976637e+01  2.883269e-02  2.985354e-04  3.008510e-03  1.198729e+02  1.543047e+05  2.142098e+04  
   7.2700000  7.054445e+01  3.148957e-02  2.446678e-04  3.296305e-03  1.209278e+02  1.517621e+05  2.118798e+04  
   7.2800002  7.134480e+01  3.382745e-02  2.053359e-04  3.551809e-03  1.219958e+02  1.493033e+05  2.096069e+04  
   7.2900000  7.215923e+01  3.566149e-02  1.798904e-04  3.755250e-03  1.230644e+02  1.469417e+05  2.074018e+04  
   7.3000002  7.297010e+01  3.683570e-02  1.671090e-04  3.889714e-03  1.241136e+02  1.446833e+05  2.052657e+04  
   7.3099999  7.375281e+01  3.724245e-02  1.654533e-04  3.943248e-03  1.251180e+02  1.425271e+05  2.031915e+04  
   7.3200002  7.447980e+01  3.683793e-02  1.732288e-04  3.910592e-03  1.260505e+02  1.404643e+05  2.011648e+04  
   7.3299999  7.512463e+01  3.564978e-02  1.886611e-04  3.794086e-03  1.268848e+02  1.384811e+05  1.991663e+04  
   7.3400002  7.566600e+01  3.377598e-02  2.099007e-04  3.603644e-03  1.275987e+02  1.365586e+05  1.971741e+04  
   7.3499999  7.609065e+01  3.137450e-02  2.349904e-04  3.355737e-03  1.281765e+02  1.346767e+05  1.951661e+04  
   7.3600001  7.639519e+01  2.864284e-02  2.618673e-04  3.071241e-03  1.286102e+02  1.328152e+05  1.931228e+04  
   7.3699999  7.658665e+01  2.579230e-02  2.884199e-04  2.772693e-03  1.289007e+02  1.309565e+05  1.910298e+04  
   7.3800001  7.668149e+01  2.301773e-02  3.126605e-04  2.481012e-03  1.290574e+02  1.290872e+05  1.888792e+04  
   7.3899999  7.670388e+01  2.047244e-02  3.329722e-04  2.212762e-03  1.290975e+02  1.272005e+05  1.866717e+04  
   7.4000001  7.668285e+01  1.824906e-02  3.484289e-04  1.978034e-03  1.290452e+02  1.252955e+05  1.844160e+04  
   7.4099998  7.664953e+01  1.637475e-02  3.590896e-04  1.779882e-03  1.289300e+02  1.233788e+05  1.821296e+04  
   7.4200001  7.663410e+01  1.481752e-02  3.662192e-04  1.614969e-03  1.287853e+02  1.214624e+05  1.798361e+04  
   7.4299998  7.666357e+01  1.350525e-02  3.723451e-04  1.475605e-03  1.286474e+02  1.195634e+05  1.775645e+04  
   7.4400001  7.675971e+01  1.234933e-02  3.811186e-04  1.352307e-03  1.285534e+02  1.177014e+05  1.753460e+04  
   7.4499998  7.693835e+01  1.126961e-02  3.969628e-04  1.236504e-03  1.285403e+02  1.158977e+05  1.732121e+04  
   7.4600000  7.720889e+01  1.021268e-02  4.245448e-04  1.122546e-03  1.286421e+02  1.141722e+05  1.711921e+04  
   7.4699998  7.757461e+01  9.161775e-03  4.681243e-04  1.008778e-03  1.288879e+02  1.125426e+05  1.693107e+04  
   7.4800000  7.803336e+01  8.135547e-03  5.308987e-04  8.974221e-04  1.292986e+02  1.110215e+05  1.675852e+04  
   7.4899998  7.857812e+01  7.179298e-03  6.144029e-04  7.936151e-04  1.298842e+02  1.096161e+05  1.660249e+04  
   7.5000000  7.919809e+01  6.350797e-03  7.181282e-04  7.038581e-04  1.306410e+02  1.083264e+05  1.646281e+04  
   7.5100002  7.987934e+01  5.706679e-03  8.393468e-04  6.345263e-04  1.315508e+02  1.071453e+05  1.633832e+04  
   7.5200000  8.060552e+01  5.291864e-03  9.732601e-04  5.907041e-04  1.325812e+02  1.060591e+05  1.622682e+04  
   7.5300002  8.135865e+01  5.134537e-03  1.113440e-03  5.756357e-04  1.336874e+02  1.050486e+05  1.612531e+04  
   7.5400000  8.211954e+01  5.246567e-03  1.252436e-03  5.907697e-04  1.348161e+02  1.040915e+05  1.603028e+04  
   7.5500002  8.286880e+01  5.627199e-03  1.382620e-03  6.361645e-04  1.359108e+02  1.031642e+05  1.593804e+04  
   7.5599999  8.358755e+01  6.267721e-03  1.496963e-03  7.109953e-04  1.369173e+02  1.022451e+05  1.584513e+04  
   7.5700002  8.425880e+01  7.155063e-03  1.589829e-03  8.139414e-04  1.377895e+02  1.013160e+05  1.574873e+04  
   7.5799999  8.486875e+01  8.272603e-03  1.657492e-03  9.432621e-04  1.384936e+02  1.003651e+05  1.564693e+04  
   7.5900002  8.540845e+01  9.599346e-03  1.698469e-03  1.096688e-03  1.390122e+02  9.938676e+04  1.553888e+04  
   7.5999999  8.587483e+01  1.110720e-02  1.713493e-03  1.271110e-03  1.393442e+02  9.838255e+04  1.542484e+04  
   7.6100001  8.627155e+01  1.275952e-02  1.705231e-03  1.462408e-03  1.395038e+02  9.735912e+04  1.530598e+04  
   7.6199999  8.660825e+01  1.451005e-02  1.677747e-03  1.665335e-03  1.395166e+02  9.632664e+04  1.518400e+04  
   7.6300001  8.689944e+01  1.630498e-02  1.635842e-03  1.873752e-03  1.394137e+02  9.529524e+04  1.506067e+04  
   7.6399999  8.716188e+01  1.808541e-02  1.584401e-03  2.080913e-03  1.392262e+02  9.427229e+04  1.493730e+04  
   7.6500001  8.741180e+01  1.979201e-02  1.527837e-03  2.279993e-03  1.389785e+02  9.325945e+04  1.481434e+04  
   7.6599998  8.766234e+01  2.136828e-02  1.469777e-03  2.464476e-03  1.386850e+02  9.225188e+04  1.469113e+04  
   7.6700001  8.792162e+01  2.276445e-02  1.412930e-03  2.628585e-03  1.383485e+02  9.123820e+04  1.456596e+04  
   7.6799998  8.819244e+01  2.393881e-02  1.359180e-03  2.767450e-03  1.379619e+02  9.020331e+04  1.443645e+04  
   7.6900001  8.847327e+01  2.485894e-02  1.309730e-03  2.877244e-03  1.375118e+02  8.913155e+04  1.430007e+04  
   7.6999998  8.876063e+01  2.550071e-02  1.265255e-03  2.955072e-03  1.369851e+02  8.801160e+04  1.415491e+04  
   7.7100000  8.905260e+01  2.584733e-02  1.225942e-03  2.998865e-03  1.363745e+02  8.684023e+04  1.400030e+04  
   7.7199998  8.935201e+01  2.588746e-02  1.191452e-03  3.007163e-03  1.356854e+02  8.562622e+04  1.383745e+04  
   7.7300000  8.966977e+01  2.561392e-02  1.160827e-03  2.978971e-03  1.349399e+02  8.439162e+04  1.366966e+04  
   7.7399998  9.002626e+01  2.502335e-02  1.132457e-03  2.913732e-03  1.341795e+02  8.317234e+04  1.350246e+04  
   7.7500000  9.045153e+01  2.411723e-02  1.104176e-03  2.811449e-03  1.334643e+02  8.201557e+04  1.334319e+04  
   7.7600002  9.098302e+01  2.290498e-02  1.073542e-03  2.673069e-03  1.328704e+02  8.097616e+04  1.320045e+04  
   7.7700000  9.166096e+01  2.140825e-02  1.038228e-03  2.500982e-03  1.324814e+02  8.011030e+04  1.308318e+04  
   7.7800002  9.252205e+01  1.966509e-02  9.964426e-04  2.299533e-03  1.323787e+02  7.946760e+04  1.299936e+04  
   7.7900000  9.359122e+01  1.773366e-02  9.472672e-04  2.075458e-03  1.326283e+02  7.908288e+04  1.295473e+04  
   7.8000002  9.487411e+01  1.569161e-02  8.907776e-04  1.837825e-03  1.332675e+02  7.896748e+04  1.295144e+04  
   7.8099999  9.635073e+01  1.363286e-02  8.279776e-04  1.597642e-03  1.342940e+02  7.910370e+04  1.298711e+04  
   7.8200002  9.797398e+01  1.165855e-02  7.605128e-04  1.366812e-03  1.356609e+02  7.944268e+04  1.305453e+04  
   7.8299999  9.967213e+01  9.866781e-03  6.903484e-04  1.156898e-03  1.372790e+02  7.990804e+04  1.314212e+04  
   7.8400002  1.013581e+02  8.339747e-03  6.194189e-04  9.776272e-04  1.390282e+02  8.040473e+04  1.323536e+04  
   7.8499999  1.029418e+02  7.133992e-03  5.494356e-04  8.357209e-04  1.407744e+02  8.083192e+04  1.331878e+04  
   7.8600001  1.043445e+02  6.272931e-03  4.817741e-04  7.340183e-04  1.423905e+02  8.109762e+04  1.337825e+04  
   7.8699999  1.055106e+02  5.745336e-03  4.175300e-04  6.712938e-04  1.437746e+02  8.113120e+04  1.340293e+04  
   7.8800001  1.064158e+02  5.508046e-03  3.575791e-04  6.425709e-04  1.448630e+02  8.089196e+04  1.338663e+04  
   7.8899999  1.070674e+02  5.493504e-03  3.026888e-04  6.400071e-04  1.456350e+02  8.037161e+04  1.332815e+04  
   7.9000001  1.075003e+02  5.619822e-03  2.535320e-04  6.540729e-04  1.461087e+02  7.959077e+04  1.323077e+04  
   7.9099998  1.077673e+02  5.802162e-03  2.106887e-04  6.748814e-04  1.463320e+02  7.859179e+04  1.310105e+04  
   7.9200001  1.079291e+02  5.963552e-03  1.745578e-04  6.934541e-04  1.463686e+02  7.742882e+04  1.294729e+04  
   7.9299998  1.080441e+02  6.043619e-03  1.452877e-04  7.027377e-04  1.462865e+02  7.615884e+04  1.277815e+04  
   7.9400001  1.081622e+02  6.004285e-03  1.226942e-04  6.982698e-04  1.461474e+02  7.483403e+04  1.260144e+04  
   7.9499998  1.083206e+02  5.831650e-03  1.062442e-04  6.783997e-04  1.460008e+02  7.349765e+04  1.242357e+04  
   7.9600000  1.085441e+02  5.534146e-03  9.507529e-05  6.440739e-04  1.458818e+02  7.218165e+04  1.224918e+04  
   7.9699998  1.088460e+02  5.137598e-03  8.808337e-05  5.982655e-04  1.458115e+02  7.090738e+04  1.208130e+04  
   7.9800000  1.092317e+02  4.678102e-03  8.404118e-05  5.451469e-04  1.457994e+02  6.968659e+04  1.192153e+04  
   7.9899998  1.097011e+02  4.194597e-03  8.174635e-05  4.892281e-04  1.458466e+02  6.852380e+04  1.177042e+04  
   8.0000000  1.102510e+02  3.722051e-03  8.016259e-05  4.345638e-04  1.459495e+02  6.741777e+04  1.162770e+04  
   8.0100002  1.108773e+02  3.287135e-03  7.853604e-05  3.842516e-04  1.461016e+02  6.636409e+04  1.149266e+04  
   8.0200005  1.115765e+02  2.906445e-03  7.646056e-05  3.402245e-04  1.462977e+02  6.535632e+04  1.136432e+04  
   8.0299997  1.123476e+02  2.587589e-03  7.387969e-05  3.033782e-04  1.465346e+02  6.438809e+04  1.124174e+04  
   8.0400000  1.131930e+02  2.332089e-03  7.102194e-05  2.739097e-04  1.468140e+02  6.345381e+04  1.112416e+04  
   8.0500002  1.141190e+02  2.139325e-03  6.828790e-05  2.517781e-04  1.471426e+02  6.255054e+04  1.101121e+04  
   8.0600004  1.151357e+02  2.009610e-03  6.611114e-05  2.370617e-04  1.475329e+02  6.167817e+04  1.090304e+04  
   8.0699997  1.162556e+02  1.945849e-03  6.483102e-05  2.301485e-04  1.480027e+02  6.083972e+04  1.080028e+04  
   8.0799999  1.174909e+02  1.953180e-03  6.460540e-05  2.316906e-04  1.485734e+02  6.004043e+04  1.070391e+04  
   8.0900002  1.188501e+02  2.037036e-03  6.538264e-05  2.423705e-04  1.492671e+02  5.928735e+04  1.061520e+04  
   8.1000004  1.203348e+02  2.200356e-03  6.692926e-05  2.625685e-04  1.501040e+02  5.858749e+04  1.053537e+04  
   8.1099997  1.219372e+02  2.441035e-03  6.889767e-05  2.920588e-04  1.510990e+02  5.794675e+04  1.046538e+04  
   8.1199999  1.236405e+02  2.750542e-03  7.090763e-05  3.298426e-04  1.522590e+02  5.736834e+04  1.040574e+04  
   8.1300001  1.254199e+02  3.113632e-03  7.261377e-05  3.741113e-04  1.535808e+02  5.685250e+04  1.035639e+04  
   8.1400003  1.272462e+02  3.509465e-03  7.374919e-05  4.223766e-04  1.550510e+02  5.639589e+04  1.031667e+04  
   8.1499996  1.290906e+02  3.913298e-03  7.414177e-05  4.716700e-04  1.566466e+02  5.599199e+04  1.028538e+04  
   8.1599998  1.309305e+02  4.298606e-03  7.371503e-05  5.187946e-04  1.583389e+02  5.563146e+04  1.026090e+04  
   8.1700001  1.327513e+02  4.638779e-03  7.248636e-05  5.605281e-04  1.600953e+02  5.530331e+04  1.024135e+04  
   8.1800003  1.345493e+02  4.909123e-03  7.057192e-05  5.938673e-04  1.618846e+02  5.499566e+04  1.022477e+04  
   8.1899996  1.363311e+02  5.088718e-03  6.819704e-05  6.162542e-04  1.636795e+02  5.469667e+04  1.020926e+04  
   8.1999998  1.381110e+02  5.162471e-03  6.570142e-05  6.258336e-04  1.654601e+02  5.439523e+04  1.019308e+04  
   8.2100000  1.399068e+02  5.123004e-03  6.353080e-05  6.216829e-04  1.672135e+02  5.408180e+04  1.017472e+04  
   8.2200003  1.417358e+02  4.972328e-03  6.220125e-05  6.040244e-04  1.689341e+02  5.374843e+04  1.015292e+04  
   8.2299995  1.436107e+02  4.722638e-03  6.223809e-05  5.743246e-04  1.706216e+02  5.338929e+04  1.012674e+04  
   8.2399998  1.455379e+02  4.395749e-03  6.409652e-05  5.352309e-04  1.722793e+02  5.300036e+04  1.009547e+04  
   8.2500000  1.475153e+02  4.021378e-03  6.807827e-05  4.903654e-04  1.739106e+02  5.257954e+04  1.005868e+04  
   8.2600002  1.495334e+02  3.633945e-03  7.426138e-05  4.439368e-04  1.755171e+02  5.212641e+04  1.001617e+04  
   8.2700005  1.515769e+02  3.268650e-03  8.245826e-05  4.002637e-04  1.770964e+02  5.164184e+04  9.967928e+03  
   8.2799997  1.536263e+02  2.957388e-03  9.221098e-05  3.632734e-04  1.786404e+02  5.112777e+04  9.914084e+03  
   8.2900000  1.556605e+02  2.725062e-03  1.028325e-04  3.360487e-04  1.801349e+02  5.058656e+04  9.854847e+03  
   8.3000002  1.576579e+02  2.587334e-03  1.134753e-04  3.205466e-04  1.815589e+02  5.002118e+04  9.790458e+03  
   8.3100004  1.595974e+02  2.549623e-03  1.232361e-04  3.174699e-04  1.828856e+02  4.943462e+04  9.721149e+03  
   8.3199997  1.614591e+02  2.607923e-03  1.312678e-04  3.263619e-04  1.840847e+02  4.883002e+04  9.647126e+03  
   8.3299999  1.632247e+02  2.751106e-03  1.368912e-04  3.458855e-04  1.851249e+02  4.821026e+04  9.568531e+03  
   8.3400002  1.648766e+02  2.964139e-03  1.396776e-04  3.742182e-04  1.859761e+02  4.757826e+04  9.485489e+03  
   8.3500004  1.663983e+02  3.231642e-03  1.395043e-04  4.094901e-04  1.866122e+02  4.693658e+04  9.398091e+03  
   8.3599997  1.677742e+02  3.540874e-03  1.365639e-04  4.501543e-04  1.870139e+02  4.628745e+04  9.306408e+03  
   8.3699999  1.689910e+02  3.883675e-03  1.313268e-04  4.952280e-04  1.871689e+02  4.563239e+04  9.210483e+03  
   8.3800001  1.700376e+02  4.256446e-03  1.244677e-04  5.442877e-04  1.870729e+02  4.497254e+04  9.110391e+03  
   8.3900003  1.709077e+02  4.658752e-03  1.167633e-04  5.972896e-04  1.867302e+02  4.430859e+04  9.006241e+03  
   8.3999996  1.716016e+02  5.090435e-03  1.089809e-04  6.542044e-04  1.861526e+02  4.364122e+04  8.898269e+03  
   8.4099998  1.721286e+02  5.548436e-03  1.017707e-04  7.146121e-04  1.853601e+02  4.297120e+04  8.786839e+03  
   8.4200001  1.725080e+02  6.023574e-03  9.559075e-05  7.772939e-04  1.843802e+02  4.230029e+04  8.672590e+03  
   8.4300003  1.727697e+02  6.498961e-03  9.066000e-05  8.400280e-04  1.832477e+02  4.163121e+04  8.556428e+03  
   8.4399996  1.729537e+02  6.949920e-03  8.695787e-05  8.995855e-04  1.820044e+02  4.096813e+04  8.439562e+03  
   8.4499998  1.731072e+02  7.346069e-03  8.426075e-05  9.519979e-04  1.806964e+02  4.031611e+04  8.323410e+03  
   8.4600000  1.732804e+02  7.654491e-03  8.221105e-05  9.929688e-04  1.793727e+02  3.968112e+04  8.209543e+03  
   8.4700003  1.735215e+02  7.844294e-03  8.039747e-05  1.018466e-03  1.780803e+02  3.906897e+04  8.099484e+03  
   8.4799995  1.738709e+02  7.891059e-03  7.843471e-05  1.025297e-03  1.768606e+02  3.848452e+04  7.994507e+03  
   8.4899998  1.743561e+02  7.780649e-03  7.602467e-05  1.011607e-03  1.757436e+02  3.793045e+04  7.895404e+03  
   8.5000000  1.749880e+02  7.511757e-03  7.299226e-05  9.772119e-04  1.747453e+02  3.740685e+04  7.802377e+03  
   8.5100002  1.757591e+02  7.096907e-03  6.929068e-05  9.237319e-04  1.738657e+02  3.691078e+04  7.714957e+03  
   8.5200005  1.766457e+02  6.561755e-03  6.498241e-05  8.545017e-04  1.730895e+02  3.643647e+04  7.632047e+03  
   8.5299997  1.776112e+02  5.942929e-03  6.020565e-05  7.742925e-04  1.723901e+02  3.597631e+04  7.552123e+03  
   8.5400000  1.786134e+02  5.284315e-03  5.513373e-05  6.888307e-04  1.717349e+02  3.552192e+04  7.473476e+03  
   8.5500002  1.796114e+02  4.633130e-03  4.994432e-05  6.042848e-04  1.710933e+02  3.506587e+04  7.394558e+03  
   8.5600004  1.805721e+02  4.035029e-03  4.479498e-05  5.266269e-04  1.704423e+02  3.460272e+04  7.314231e+03  
   8.5699997  1.814760e+02  3.529743e-03  3.981270e-05  4.610611e-04  1.697721e+02  3.413002e+04  7.231968e+03  
   8.5799999  1.823182e+02  3.147107e-03  3.509068e-05  4.115055e-04  1.690872e+02  3.364821e+04  7.147864e+03  
   8.5900002  1.831076e+02  2.904825e-03  3.069512e-05  3.802949e-04  1.684056e+02  3.316063e+04  7.062620e+03  
   8.6000004  1.838625e+02  2.807246e-03  2.666915e-05  3.680206e-04  1.677541e+02  3.267225e+04  6.977320e+03  
   8.6099997  1.846063e+02  2.846123e-03  2.303830e-05  3.736269e-04  1.671634e+02  3.218889e+04  6.893219e+03  
   8.6199999  1.853618e+02  3.002955e-03  1.981230e-05  3.947158e-04  1.666619e+02  3.171592e+04  6.811511e+03  
